ppm,spectrum
2.01384,0
2.0143,0
2.01453,3.49E-13
2.01476,0.001843114
2.01499,0.001843114
2.01544,0
2.01567,0
2.0159,3.49E-13
2.01613,0.001843114
2.01659,0
2.01682,0
2.01705,0
2.01728,0
2.01751,3.22E-13
2.01796,0.001843114
2.01819,0
2.01842,0
2.01865,0
2.01911,0
2.01934,0
2.01957,0
2.0198,0
2.02026,0
2.02048,3.09E-13
2.02071,0.001843114
2.02094,0.001843114
2.0214,2.95E-13
2.02163,0.001843114
2.02186,0.001843114
2.02209,0.001843114
2.02255,0
2.02278,0
2.023,0
2.02323,0
2.02346,0
2.02392,0
2.02415,0
2.02438,0
2.02461,0
2.02507,0
2.0253,0
2.02552,0
2.02575,0
2.02621,0
2.02644,0
2.02667,0
2.0269,0
2.02736,0
2.02759,0
2.02782,0
2.02804,0
2.02827,0
2.02873,0
2.02896,0
2.02919,0
2.02942,0
2.02988,0
2.03011,0
2.03034,0
2.03057,0
2.03102,0
2.03125,0
2.03148,0
2.03171,0
2.03217,0.001843114
2.0324,0.001843114
2.03263,0
2.03286,0
2.03331,0
2.03354,0
2.03377,0
2.034,0
2.03423,0
2.03469,0
2.03492,0
2.03515,0
2.03538,0
2.03583,0
2.03606,0
2.03629,1.88E-13
2.03652,0.001843114
2.03698,0
2.03721,0
2.03744,0
2.03767,0
2.03813,0.001843114
2.03835,0
2.03858,0
2.03881,0
2.03904,0
2.0395,0.001843114
2.03973,0.001843114
2.03996,0
2.04019,0
2.04065,0
2.04087,0
2.0411,0
2.04133,0
2.04179,0
2.04202,0
2.04225,0
2.04248,0
2.04294,0
2.04317,0
2.0434,0
2.04362,0
2.04408,0
2.04431,0
2.04454,0
2.04477,0
2.045,0
2.04546,0
2.04569,0
2.04592,0
2.04614,0
2.0466,0
2.04683,0
2.04706,0
2.04729,0
2.04775,0
2.04798,0
2.04821,0
2.04844,0
2.04889,0
2.04912,0
2.04935,0
2.04958,0
2.04981,0
2.05027,0
2.0505,0
2.05073,0
2.05096,0
2.05141,0
2.05164,0
2.05187,0
2.0521,0
2.05256,0
2.05279,0
2.05302,0
2.05325,0
2.0537,0
2.05393,0
2.05416,0
2.05439,0
2.05485,0
2.05508,0
2.05531,0
2.05554,0
2.05577,0
2.05622,0
2.05645,0
2.05668,0
2.05691,0
2.05737,0
2.0576,0
2.05783,0
2.05806,0
2.05852,0
2.05875,0
2.05897,0
2.0592,0
2.05966,0
2.05989,0
2.06012,0
2.06035,0
2.06058,0
2.06104,0
2.06127,0
2.06149,0
2.06172,0
2.06218,0
2.06241,0
2.06264,0
2.06287,0
2.06333,0
2.06356,0
2.06379,0
2.06401,0
2.06447,0
2.0647,0
2.06493,0
2.06516,0
2.06539,0
2.06585,0
2.06608,0
2.06631,0
2.06653,0
2.06699,0
2.06722,0
2.06745,0
2.06768,0
2.06814,0
2.06837,0
2.0686,0
2.06883,0
2.06928,0
2.06951,0
2.06974,0
2.06997,0
2.07043,0
2.07066,0
2.07089,0
2.07112,0
2.07135,0
2.0718,0
2.07203,0
2.07226,0
2.07249,0
2.07295,0
2.07318,0
2.07341,0
2.07364,0
2.0741,0
2.07432,0
2.07455,0
2.07478,0
2.07524,0
2.07547,0
2.0757,0
2.07593,0
2.07616,0
2.07662,0
2.07684,0
2.07707,0
2.0773,0.001843114
2.07776,0
2.07799,0
2.07822,0
2.07845,0
2.07891,0
2.07914,0
2.07936,0
2.07959,0
2.08005,0
2.08028,0
2.08051,0
2.08074,0
2.0812,0
2.08143,0
2.08166,0
2.08188,0.001843114
2.08211,0.001843114
2.08257,0
2.0828,0
2.08303,0
2.08326,0
2.08372,0
2.08395,0
2.08418,0
2.0844,0
2.08486,0
2.08509,0
2.08532,0
2.08555,0
2.08601,0.001843114
2.08624,0.001843114
2.08647,0.001843114
2.0867,1.88E-13
2.08693,0
2.08738,0
2.08761,0.001843114
2.08784,0.001843114
2.08807,2.01E-13
2.08853,0
2.08876,0
2.08899,0
2.08922,0.001843114
2.08967,0
2.0899,0
2.09013,0
2.09036,0
2.09082,0
2.09105,0
2.09128,0
2.09151,0
2.09197,0.001843114
2.09219,0.001843114
2.09242,0.001843114
2.09265,0.001843114
2.09288,0.001843114
2.09334,0.001843114
2.09357,0.001843114
2.0938,2.42E-13
2.09403,0
2.09449,0
2.09471,0
2.09494,0
2.09517,0
2.09563,0
2.09586,0
2.09609,0
2.09632,0
2.09678,0
2.09701,0
2.09723,0
2.09746,0
2.09769,0
2.09815,0
2.09838,0
2.09861,0
2.09884,0
2.0993,0.001843114
2.09953,2.82E-13
2.09976,0
2.09998,0
2.10044,0
2.10067,0.001843114
2.1009,0.001843114
2.10113,2.95E-13
2.10159,0
2.10182,0
2.10205,0.001843114
2.10228,0.001843114
2.10273,3.22E-13
2.10296,0
2.10319,0
2.10342,0
2.10365,0.001843114
2.10411,3.22E-13
2.10434,0
2.10457,0
2.1048,0
2.10525,0
2.10548,0
2.10571,0
2.10594,0
2.1064,0
2.10663,0
2.10686,0
2.10709,0
2.10754,0
2.10777,0
2.108,0
2.10823,0
2.10846,0
2.10892,0
2.10915,0
2.10938,0
2.10961,0
2.11006,0
2.11029,0
2.11052,0
2.11075,0
2.11121,0
2.11144,0
2.11167,0
2.1119,0
2.11236,0
2.11258,0
2.11281,0
2.11304,0
2.11327,0
2.11373,0
2.11396,0
2.11419,0
2.11442,0
2.11488,0
2.11511,0
2.11533,0
2.11556,0
2.11602,0
2.11625,0
2.11648,0
2.11671,0
2.11717,0
2.1174,0
2.11763,0
2.11785,0
2.11831,0.001843114
2.11854,0.001843114
2.11877,4.29E-13
2.119,0
2.11923,0
2.11969,0
2.11992,0
2.12015,0
2.12037,0
2.12083,0
2.12106,0.001843114
2.12129,0.001843114
2.12152,0.001843114
2.12198,0
2.12221,0
2.12244,0
2.12267,0
2.12312,0
2.12335,0
2.12358,0
2.12381,0
2.12404,0
2.1245,0
2.12473,0
2.12496,0
2.12519,0
2.12564,0
2.12587,0
2.1261,0
2.12633,0
2.12679,0.001843114
2.12702,0.001843114
2.12725,0.001843114
2.12748,0.001843114
2.12794,0
2.12816,0
2.12839,0
2.12862,0
2.12908,0
2.12931,0
2.12954,0.001843114
2.12977,0.001843114
2.13,0.001843114
2.13046,0.001843114
2.13068,5.10E-13
2.13091,0.001843114
2.13114,0.001843114
2.1316,0.001843114
2.13183,0.001843114
2.13206,0.001843114
2.13229,5.37E-13
2.13275,0.001843114
2.13298,0.001843114
2.1332,0.001843114
2.13343,5.37E-13
2.13389,0
2.13412,0.001843114
2.13435,0.001843114
2.13458,0.001843114
2.13481,5.50E-13
2.13527,0
2.1355,0
2.13572,0
2.13595,0
2.13641,0
2.13664,0
2.13687,0
2.1371,0
2.13756,0
2.13779,0
2.13802,0
2.13824,0
2.1387,0.001843114
2.13893,0.001843114
2.13916,5.90E-13
2.13939,0
2.13985,0
2.14008,0
2.14031,0
2.14054,0
2.14076,0
2.14122,0
2.14145,0
2.14168,0.001843114
2.14191,6.04E-13
2.14237,0
2.1426,0
2.14283,0.001843114
2.14306,0.001843114
2.14351,0.001843114
2.14374,0.001843114
2.14397,0.003700599
2.1442,0.003700599
2.14466,0.003700599
2.14489,0.003700599
2.14512,0.001843114
2.14535,0.003700599
2.14558,0.003700599
2.14603,0.003700599
2.14626,0.003700599
2.14649,0.003700599
2.14672,0.003700599
2.14718,0.003700599
2.14741,0.003700599
2.14764,0.003700599
2.14787,0.003700599
2.14833,0.001843114
2.14855,0.003700599
2.14878,0.003700599
2.14901,0.003700599
2.14947,0.001843114
2.1497,0.001843114
2.14993,0.001843114
2.15016,0.001843114
2.15039,0.001843114
2.15085,0.001843114
2.15107,6.71E-13
2.1513,0
2.15153,0
2.15199,0
2.15222,0
2.15245,0
2.15268,0
2.15314,0
2.15337,0.001843114
2.15359,6.98E-13
2.15382,0
2.15428,0
2.15451,0.001843114
2.15474,0.001843114
2.15497,0.001843114
2.15543,0
2.15566,0
2.15589,0.001843114
2.15612,0.001843114
2.15634,0.001843114
2.1568,0.001843114
2.15703,0.001843114
2.15726,0.001843114
2.15749,0.001843114
2.15795,0.001843114
2.15818,0.001843114
2.15841,0.001843114
2.15864,0.001843114
2.15909,0.003700599
2.15932,0.003700599
2.15955,0.003700599
2.15978,0.003700599
2.16024,0.003700599
2.16047,0.003700599
2.1607,0.003700599
2.16093,0.003700599
2.16116,0.003700599
2.16161,0.003700599
2.16184,0.003700599
2.16207,0.003700599
2.1623,0.003700599
2.16276,0.003700599
2.16299,0.003700599
2.16322,0.003700599
2.16345,0.003700599
2.1639,0.001843114
2.16413,0.001843114
2.16436,0.001843114
2.16459,0.001843114
2.16505,0.001843114
2.16528,0.001843114
2.16551,7.78E-13
2.16574,0
2.1662,0
2.16642,0
2.16665,0
2.16688,0
2.16711,0
2.16757,0
2.1678,0
2.16803,0
2.16826,0
2.16872,0
2.16894,0
2.16917,0
2.1694,0
2.16986,0
2.17009,0
2.17032,0
2.17055,0
2.17101,0
2.17124,0
2.17147,0
2.17169,0
2.17192,0
2.17238,0.001843114
2.17261,8.32E-13
2.17284,0
2.17307,0
2.17353,0.001843114
2.17376,0.001843114
2.17399,0.001843114
2.17421,8.45E-13
2.17467,0
2.1749,0
2.17513,0.001843114
2.17536,8.59E-13
2.17582,0
2.17605,0.001843114
2.17628,0.001843114
2.17651,0.001843114
2.17696,0.001843114
2.17719,8.59E-13
2.17742,0
2.17765,0
2.17788,0.001843114
2.17834,0.001843114
2.17857,8.86E-13
2.1788,0
2.17903,0
2.17948,0
2.17971,0
2.17994,0
2.18017,0
2.18063,0
2.18086,0
2.18109,0
2.18132,0
2.18177,0
2.182,0
2.18223,0.001843114
2.18246,0.001843114
2.18269,0.001843114
2.18315,0
2.18338,0
2.18361,0
2.18384,0
2.1843,0
2.18452,0
2.18475,0
2.18498,0
2.18544,0
2.18567,0
2.1859,0
2.18613,0
2.18659,0
2.18682,0
2.18704,0
2.18727,0
2.1875,0
2.18796,0
2.18819,0
2.18842,0
2.18865,0
2.18911,0
2.18934,0
2.18956,0.001843114
2.18979,0.001843114
2.19025,0
2.19048,0
2.19071,0
2.19094,0
2.1914,0
2.19163,0
2.19186,0
2.19208,0
2.19254,0.001843114
2.19277,0.001843114
2.193,9.93E-13
2.19323,0
2.19346,0
2.19392,0.001843114
2.19415,0.001843114
2.19438,9.93E-13
2.1946,0
2.19506,0
2.19529,0
2.19552,0.001843114
2.19575,1.01E-12
2.19621,0
2.19644,0
2.19667,0
2.1969,0
2.19735,0
2.19758,0
2.19781,0
2.19804,0
2.19827,0
2.19873,0
2.19896,0
2.19919,0
2.19942,0
2.19987,0
2.2001,0
2.20033,0
2.20056,0
2.20102,0.001843114
2.20125,0.001843114
2.20148,0.001843114
2.20171,1.05E-12
2.20217,0
2.20239,0
2.20262,0.001843114
2.20285,0.001843114
2.20331,1.06E-12
2.20354,0
2.20377,0
2.204,0
2.20423,0.001843114
2.20469,0
2.20491,0
2.20514,0
2.20537,0
2.20583,0.001843114
2.20606,1.09E-12
2.20629,0
2.20652,0
2.20698,0.001843114
2.20721,0.001843114
2.20743,0.001843114
2.20766,0.001843114
2.20812,0.001843114
2.20835,0.003700599
2.20858,0.003700599
2.20881,0.005532934
2.20904,0.005532934
2.2095,0.005532934
2.20973,0.007365269
2.20995,0.009233533
2.21018,0.009233533
2.21064,0.009233533
2.21087,0.009233533
2.2111,0.007365269
2.21133,0.007365269
2.21179,0.007365269
2.21202,0.005532934
2.21225,0.005532934
2.21248,0.003700599
2.21293,0.003700599
2.21316,0.003700599
2.21339,0.003700599
2.21362,0.001843114
2.21408,0.001843114
2.21431,0.001843114
2.21454,0.001843114
2.21477,0.001843114
2.215,1.15E-12
2.21545,0.001843114
2.21568,0.001843114
2.21591,0.001843114
2.21614,0.001843114
2.2166,1.15E-12
2.21683,0
2.21706,0.001843114
2.21729,0.001843114
2.21774,0.001843114
2.21797,0.001843114
2.2182,0.001843114
2.21843,0.001843114
2.21889,0.003700599
2.21912,0.003700599
2.21935,0.005532934
2.21958,0.005532934
2.21981,0.007365269
2.22026,0.007365269
2.22049,0.007365269
2.22072,0.005532934
2.22095,0.003700599
2.22141,0.003700599
2.22164,0.003700599
2.22187,0.003700599
2.2221,0.003700599
2.22256,0.001843114
2.22278,0.001843114
2.22301,0.001843114
2.22324,0.001843114
2.2237,0
2.22393,0
2.22416,0
2.22439,0
2.22485,0
2.22508,0
2.2253,0
2.22553,0
2.22576,0
2.22622,0.001843114
2.22645,1.23E-12
2.22668,0
2.22691,0
2.22737,0
2.2276,0.001843114
2.22783,0.001843114
2.22805,1.25E-12
2.22851,0
2.22874,0
2.22897,0.001843114
2.2292,0.001843114
2.22966,0
2.22989,0
2.23012,0
2.23035,0
2.23057,0
2.23103,0
2.23126,0
2.23149,0
2.23172,0
2.23218,0
2.23241,0
2.23264,0
2.23287,0
2.23332,0
2.23355,0
2.23378,0
2.23401,0
2.23447,0
2.2347,0
2.23493,0.001843114
2.23516,1.30E-12
2.23539,0
2.23584,0
2.23607,0
2.2363,0
2.23653,0
2.23699,0
2.23722,0
2.23745,0
2.23768,0
2.23813,0
2.23836,0
2.23859,0
2.23882,0
2.23928,0.001843114
2.23951,0.001843114
2.23974,1.34E-12
2.23997,0
2.24043,0
2.24066,0
2.24088,0
2.24111,0
2.24134,0
2.2418,0
2.24203,0.001843114
2.24226,0.001843114
2.24249,1.36E-12
2.24295,0
2.24318,0
2.2434,0
2.24363,0
2.24409,0
2.24432,0
2.24455,0
2.24478,0
2.24524,0
2.24547,0
2.2457,0
2.24592,0
2.24615,0
2.24661,0.001843114
2.24684,0.001843114
2.24707,1.40E-12
2.2473,0
2.24776,0
2.24799,0
2.24822,0.001843114
2.24844,1.40E-12
2.2489,0
2.24913,0
2.24936,0
2.24959,0
2.25005,0
2.25028,0
2.25051,0
2.25074,0
2.25119,0
2.25142,0
2.25165,0
2.25188,0
2.25211,0
2.25257,0
2.2528,0
2.25303,0
2.25326,0
2.25371,0
2.25394,0
2.25417,0
2.2544,0
2.25486,0
2.25509,0
2.25532,0
2.25555,0
2.25601,0
2.25623,0
2.25646,0
2.25669,0
2.25692,0
2.25738,0
2.25761,0
2.25784,0
2.25807,0
2.25853,0
2.25875,0
2.25898,0
2.25921,0
2.25967,0
2.2599,0
2.26013,0
2.26036,0
2.26082,0
2.26105,0
2.26127,0
2.2615,0
2.26196,0
2.26219,0
2.26242,0
2.26265,0
2.26288,0
2.26334,0
2.26357,0
2.26379,0
2.26402,0
2.26448,0
2.26471,0
2.26494,0
2.26517,0
2.26563,0
2.26586,0
2.26609,0
2.26631,0
2.26677,0
2.267,0
2.26723,0
2.26746,0
2.26769,0
2.26815,0
2.26838,0
2.26861,0
2.26884,0
2.26929,0
2.26952,0
2.26975,0
2.26998,0
2.27044,0
2.27067,0
2.2709,0
2.27113,0
2.27158,0
2.27181,0
2.27204,0
2.27227,0
2.2725,0
2.27296,0
2.27319,0
2.27342,0
2.27365,0
2.2741,0
2.27433,0
2.27456,0
2.27479,0
2.27525,0
2.27548,0
2.27571,0
2.27594,0
2.2764,0
2.27662,0
2.27685,0
2.27708,0
2.27754,0
2.27777,0
2.278,0
2.27823,0
2.27846,0
2.27892,0
2.27914,0
2.27937,0
2.2796,0
2.28006,0
2.28029,0
2.28052,0
2.28075,0
2.28121,0
2.28144,0
2.28166,0
2.28189,0
2.28235,0
2.28258,0
2.28281,0
2.28304,0
2.28327,0
2.28373,0
2.28396,0
2.28419,0
2.28441,0
2.28487,0
2.2851,0
2.28533,0
2.28556,0
2.28602,0
2.28625,0
2.28648,0
2.28671,0
2.28716,0
2.28739,0
2.28762,0
2.28785,0
2.28831,0
2.28854,0
2.28877,0
2.289,0
2.28923,0
2.28968,0
2.28991,0
2.29014,0
2.29037,0
2.29083,0
2.29106,0
2.29129,0
2.29152,0
2.29197,1.73E-12
2.2922,0
2.29243,0
2.29266,0
2.29312,0.001843114
2.29335,0.001843114
2.29358,1.74E-12
2.29381,0
2.29404,0
2.29449,0
2.29472,0.001843114
2.29495,1.74E-12
2.29518,0
2.29564,0
2.29587,0.001843114
2.2961,0.001843114
2.29633,0.001843114
2.29679,0
2.29702,0
2.29724,0
2.29747,0.001843114
2.29793,0.001843114
2.29816,1.77E-12
2.29839,0
2.29862,0
2.29908,0
2.29931,0
2.29954,0
2.29976,0
2.29999,0
2.30045,0
2.30068,0
2.30091,0
2.30114,0
2.3016,0
2.30183,0
2.30206,0
2.30228,0
2.30274,0
2.30297,0
2.3032,0.001843114
2.30343,0.001843114
2.30389,0
2.30412,0
2.30435,0
2.30458,0
2.3048,0
2.30526,0
2.30549,0
2.30572,0
2.30595,0
2.30641,0
2.30664,0
2.30687,0
2.3071,0
2.30755,0.001843114
2.30778,0.001843114
2.30801,0.001843114
2.30824,1.85E-12
2.3087,0
2.30893,0
2.30916,0
2.30939,0
2.30984,0
2.31007,0
2.3103,0
2.31053,0
2.31076,0.001843114
2.31122,0
2.31145,0
2.31168,0
2.31191,0
2.31237,0
2.31259,0
2.31282,0
2.31305,0
2.31351,0
2.31374,0
2.31397,0
2.3142,0
2.31466,0
2.31489,0
2.31511,0
2.31534,0
2.31557,0
2.31603,0
2.31626,0
2.31649,0
2.31672,0
2.31718,0
2.31741,0
2.31763,0
2.31786,0
2.31832,0
2.31855,0
2.31878,0
2.31901,0
2.31947,0
2.3197,0
2.31993,0
2.32015,0
2.32038,0
2.32084,0
2.32107,0
2.3213,0
2.32153,0
2.32199,0
2.32222,0
2.32245,0
2.32267,0
2.32313,0
2.32336,0
2.32359,0
2.32382,0
2.32428,0
2.32451,0
2.32474,0
2.32497,0
2.32542,0
2.32565,0
2.32588,0
2.32611,0
2.32634,0
2.3268,0
2.32703,0
2.32726,0
2.32749,0
2.32794,0
2.32817,0
2.3284,0
2.32863,0
2.32909,0
2.32932,0
2.32955,0.001843114
2.32978,2.00E-12
2.33024,0
2.33046,0
2.33069,0
2.33092,0
2.33115,0
2.33161,0
2.33184,0
2.33207,0
2.3323,0.001843114
2.33276,2.03E-12
2.33298,0
2.33321,0
2.33344,0
2.3339,0
2.33413,0
2.33436,0
2.33459,0
2.33505,0
2.33528,0
2.3355,0
2.33573,0
2.33619,0
2.33642,0
2.33665,0
2.33688,0
2.33711,0
2.33757,0
2.3378,0
2.33802,0
2.33825,0
2.33871,0
2.33894,0
2.33917,0
2.3394,0
2.33986,0
2.34009,0
2.34032,0
2.34055,0
2.341,0
2.34123,0.001843114
2.34146,2.09E-12
2.34169,0
2.34192,0
2.34238,0
2.34261,0
2.34284,0
2.34307,0
2.34352,0
2.34375,0
2.34398,0
2.34421,0
2.34467,0
2.3449,0
2.34513,0
2.34536,0
2.34581,0
2.34604,0
2.34627,0
2.3465,0
2.34696,0
2.34719,0
2.34742,0
2.34765,0
2.34788,0
2.34833,0
2.34856,0
2.34879,0
2.34902,0
2.34948,0
2.34971,0
2.34994,0
2.35017,0
2.35063,0
2.35085,0
2.35108,0
2.35131,0
2.35177,0
2.352,0
2.35223,0
2.35246,0
2.35269,0
2.35315,0
2.35338,0
2.3536,0
2.35383,0
2.35429,0
2.35452,0
2.35475,0
2.35498,0
2.35544,0
2.35567,0
2.3559,0
2.35612,0
2.35658,0
2.35681,0
2.35704,0
2.35727,0
2.3575,0
2.35796,0
2.35819,0
2.35842,0
2.35864,0
2.3591,0
2.35933,0
2.35956,0
2.35979,0
2.36025,0
2.36048,0
2.36071,0
2.36094,0
2.36139,0
2.36162,0
2.36185,0
2.36208,0
2.36254,0
2.36277,0
2.363,0
2.36323,0
2.36346,0
2.36391,0
2.36414,0
2.36437,0
2.3646,0
2.36506,0
2.36529,0
2.36552,0
2.36575,0
2.3662,0
2.36643,0
2.36666,0
2.36689,0
2.36735,0
2.36758,0
2.36781,0
2.36804,0
2.36827,0
2.36873,0
2.36895,0
2.36918,0
2.36941,0
2.36987,0
2.3701,0
2.37033,0
2.37056,0
2.37102,0
2.37125,0
2.37147,0
2.3717,0
2.37216,0
2.37239,0
2.37262,0
2.37285,0
2.37331,0
2.37354,0
2.37377,0
2.37399,0
2.37422,0
2.37468,0
2.37491,0
2.37514,0
2.37537,0
2.37583,0
2.37606,0.001843114
2.37629,0.001843114
2.37651,0.001843114
2.37697,0
2.3772,0
2.37743,0.001843114
2.37766,0.001843114
2.37812,0.001843114
2.37835,2.37E-12
2.37858,0
2.37881,0
2.37903,0
2.37949,0
2.37972,0
2.37995,0
2.38018,0
2.38064,0
2.38087,0
2.3811,0
2.38133,0
2.38178,0
2.38201,0.001843114
2.38224,0.001843114
2.38247,2.39E-12
2.38293,0
2.38316,0
2.38339,0
2.38362,0
2.38408,0
2.3843,0
2.38453,0
2.38476,0
2.38499,0.001843114
2.38545,2.42E-12
2.38568,0
2.38591,0
2.38614,0
2.3866,2.43E-12
2.38682,0
2.38705,0
2.38728,0
2.38774,0
2.38797,0
2.3882,0
2.38843,0
2.38889,0
2.38912,0
2.38934,0.001843114
2.38957,0.001843114
2.3898,0.001843114
2.39026,0.001843114
2.39049,0.001843114
2.39072,0.001843114
2.39095,0.003700599
2.39141,0.003700599
2.39164,0.003700599
2.39186,0.001843114
2.39209,0.001843114
2.39255,0.001843114
2.39278,0.001843114
2.39301,0.001843114
2.39324,0.001843114
2.3937,0.001843114
2.39393,0.001843114
2.39416,0.001843114
2.39439,0.001843114
2.39484,0
2.39507,0.001843114
2.3953,0.001843114
2.39553,0.001843114
2.39576,2.50E-12
2.39622,0
2.39645,0
2.39668,0
2.39691,0
2.39736,0
2.39759,0
2.39782,0.001843114
2.39805,0.001843114
2.39851,2.52E-12
2.39874,0
2.39897,0
2.3992,0
2.39965,0
2.39988,0
2.40011,0
2.40034,0
2.40057,0
2.40103,0
2.40126,0
2.40149,0
2.40172,0
2.40217,0
2.4024,0
2.40263,0
2.40286,0
2.40332,0
2.40355,0
2.40378,0.001843114
2.40401,0.001843114
2.40447,0.001843114
2.40469,0.001843114
2.40492,0.001843114
2.40515,0.001843114
2.40538,0.001843114
2.40584,2.58E-12
2.40607,0
2.4063,0
2.40653,0
2.40699,2.58E-12
2.40721,0
2.40744,0
2.40767,0
2.40813,0
2.40836,0
2.40859,0
2.40882,0
2.40928,0
2.40951,0
2.40974,0
2.40996,0
2.41042,0
2.41065,0
2.41088,0
2.41111,0
2.41134,0
2.4118,0
2.41203,0
2.41226,0
2.41248,0
2.41294,0
2.41317,0
2.4134,0
2.41363,0
2.41409,0
2.41432,0
2.41455,0
2.41478,0
2.41523,0
2.41546,0
2.41569,0
2.41592,0
2.41615,0
2.41661,0
2.41684,0
2.41707,0
2.4173,0
2.41775,0
2.41798,0
2.41821,0
2.41844,0
2.4189,0
2.41913,0
2.41936,0
2.41959,0
2.42004,0
2.42027,0
2.4205,0
2.42073,0
2.42119,0
2.42142,0
2.42165,0
2.42188,0
2.42211,0
2.42257,0
2.42279,0
2.42302,0
2.42325,0
2.42371,0
2.42394,0
2.42417,0
2.4244,0
2.42486,0
2.42509,0
2.42531,0
2.42554,0
2.426,0
2.42623,0
2.42646,0
2.42669,0
2.42692,0
2.42738,0
2.42761,0
2.42783,0
2.42806,0
2.42852,0
2.42875,0.001843114
2.42898,2.75E-12
2.42921,0
2.42967,0
2.4299,0
2.43013,0
2.43035,0
2.43081,0
2.43104,0
2.43127,0
2.4315,0
2.43196,0
2.43219,0
2.43242,0
2.43265,0
2.43287,0
2.43333,0
2.43356,0
2.43379,0
2.43402,0
2.43448,0
2.43471,0
2.43494,0
2.43517,0
2.43562,0
2.43585,0
2.43608,0
2.43631,0
2.43677,0
2.437,0
2.43723,0
2.43746,0
2.43769,0
2.43814,0
2.43837,0
2.4386,0
2.43883,0.001843114
2.43929,0
2.43952,0
2.43975,0
2.43998,0
2.44044,0
2.44066,0
2.44089,0
2.44112,0
2.44158,0
2.44181,0
2.44204,0
2.44227,0
2.4425,0
2.44296,0
2.44318,0
2.44341,0
2.44364,0
2.4441,0
2.44433,0
2.44456,0
2.44479,0
2.44525,0
2.44548,0
2.4457,0
2.44593,0
2.44639,0
2.44662,0
2.44685,0
2.44708,0
2.44754,0
2.44777,0
2.448,0
2.44822,0
2.44845,0
2.44891,0
2.44914,0
2.44937,0
2.4496,0
2.45006,0
2.45029,0
2.45052,0
2.45075,0
2.4512,0
2.45143,0
2.45166,0
2.45189,0
2.45235,0
2.45258,0
2.45281,0
2.45304,0
2.45327,0
2.45372,0
2.45395,0
2.45418,0
2.45441,0
2.45487,0
2.4551,0
2.45533,0
2.45556,0
2.45601,0
2.45624,0
2.45647,0
2.4567,0
2.45716,0
2.45739,0
2.45762,0
2.45785,0.001843114
2.45831,2.97E-12
2.45853,0
2.45876,0
2.45899,0
2.45922,0
2.45968,0
2.45991,0
2.46014,0
2.46037,0
2.46083,0
2.46105,0
2.46128,0
2.46151,0
2.46197,0
2.4622,0
2.46243,0
2.46266,0
2.46312,0
2.46335,0
2.46357,0
2.4638,0
2.46403,0
2.46449,0
2.46472,0
2.46495,0
2.46518,0
2.46564,0
2.46587,0
2.4661,0
2.46632,0
2.46678,0
2.46701,0
2.46724,0
2.46747,0
2.46793,0.001843114
2.46816,0.001843114
2.46839,3.03E-12
2.46862,0
2.46907,0
2.4693,0
2.46953,0
2.46976,0
2.46999,0
2.47045,0
2.47068,0
2.47091,0
2.47114,0
2.47159,0
2.47182,0
2.47205,0
2.47228,0
2.47274,0
2.47297,0
2.4732,0
2.47343,0
2.47388,0.001843114
2.47411,0.001843114
2.47434,3.09E-12
2.47457,0
2.4748,0
2.47526,0.001843114
2.47549,0.001843114
2.47572,3.09E-12
2.47595,0
2.4764,0
2.47663,0
2.47686,0
2.47709,0
2.47755,0
2.47778,0
2.47801,0
2.47824,0
2.4787,0
2.47893,0
2.47915,0
2.47938,0
2.47984,0
2.48007,0
2.4803,0
2.48053,0
2.48076,0
2.48122,0
2.48145,0
2.48167,0
2.4819,0
2.48236,0
2.48259,0.001843114
2.48282,3.14E-12
2.48305,0
2.48351,0
2.48374,0
2.48397,0
2.48419,0
2.48465,0
2.48488,0
2.48511,0
2.48534,0
2.48557,0
2.48603,0
2.48626,0
2.48649,0
2.48671,0
2.48717,0
2.4874,0
2.48763,0
2.48786,0
2.48832,0
2.48855,0
2.48878,0
2.48901,0
2.48946,0
2.48969,0
2.48992,0
2.49015,0
2.49038,0
2.49084,0
2.49107,0
2.4913,0
2.49153,0
2.49198,0
2.49221,0
2.49244,0
2.49267,0
2.49313,3.22E-12
2.49336,0
2.49359,0
2.49382,0
2.49428,0
2.4945,0
2.49473,0
2.49496,0
2.49542,0
2.49565,0
2.49588,0
2.49611,0
2.49634,0
2.4968,0
2.49702,0
2.49725,0
2.49748,0
2.49794,0
2.49817,0
2.4984,0
2.49863,0.001843114
2.49909,0.001843114
2.49932,3.27E-12
2.49954,0
2.49977,0
2.50023,0
2.50046,0
2.50069,0
2.50092,0
2.50115,0
2.50161,0
2.50184,0
2.50206,0
2.50229,0
2.50275,0
2.50298,0
2.50321,0
2.50344,0
2.5039,0
2.50413,0
2.50436,0
2.50458,0
2.50504,0
2.50527,0
2.5055,0
2.50573,0
2.50619,0
2.50642,0
2.50665,0
2.50688,0
2.50711,0
2.50756,0
2.50779,0
2.50802,0
2.50825,0
2.50871,0
2.50894,0
2.50917,0
2.5094,0
2.50985,0
2.51008,0
2.51031,0.001843114
2.51054,0.001843114
2.511,0
2.51123,0
2.51146,0
2.51169,0
2.51192,0
2.51237,0
2.5126,0
2.51283,0
2.51306,0
2.51352,0
2.51375,0
2.51398,0
2.51421,0
2.51467,0
2.51489,0
2.51512,0
2.51535,0
2.51581,0
2.51604,0
2.51627,0
2.5165,0
2.51696,0
2.51719,0
2.51741,0
2.51764,0
2.51787,0
2.51833,0
2.51856,0
