ppm,spectrum
3.67365,0.082783019
3.67384,0.064386792
3.6742,0.051509434
3.67457,0
3.67475,0.001839623
3.67512,0.018396226
3.6753,0
3.67567,0
3.67585,0
3.67622,0
3.6764,0
3.67677,0
3.67695,0
3.67732,0
3.67768,0
3.67786,0
3.67823,0
3.67841,0
3.67878,0
3.67896,0
3.67933,0
3.67951,0.003679245
3.67988,0
3.68006,0
3.68043,0
3.68079,0
3.68098,0
3.68134,0
3.68153,0.023915094
3.68189,0
3.68208,0
3.68244,0
3.68262,0
3.68299,0.018396226
3.68336,0
3.68354,0.003679245
3.68391,0
3.68409,0
3.68446,0
3.68464,0
3.685,0
3.68519,0.003679245
3.68555,0
3.68574,0
3.6861,0
3.68647,0.020235849
3.68665,0.03495283
3.68702,0.040471698
3.6872,0.049669811
3.68757,0.03495283
3.68775,0.02759434
3.68812,0.003679245
3.6883,0
3.68867,0
3.68885,0
3.68922,0
3.68958,0.001839623
3.68976,0
3.69013,0
3.69031,0
3.69068,0.025754717
3.69086,0.025754717
3.69123,0.02759434
3.69141,0.031273585
3.69178,0.031273585
3.69196,0.022075472
3.69233,0.001839623
3.69269,0.018396226
3.69288,0.02759434
3.69324,0.011037736
3.69343,0.007358491
3.69379,0.009198113
3.69398,0.020235849
3.69434,0.042311321
3.69452,0.045990566
3.69489,0.03495283
3.69526,0.025754717
3.69544,0.022075472
3.69581,0
3.69599,0
3.69636,0
3.69654,0
3.6969,0.049669811
3.69709,0.064386792
3.69745,0.095660377
3.69764,0.088301887
3.698,0.045990566
3.69837,1.65E-10
3.69855,0
3.69892,0
3.6991,0
3.69947,0
3.69965,0
3.70002,0
3.7002,0
3.70057,0
3.70075,0
3.70112,0.001839623
3.70148,0
3.70166,0.005518868
3.70203,0
3.70221,0
3.70258,0
3.70276,0
3.70313,0
3.70331,0
3.70368,0
3.70386,0
3.70423,0
3.70459,0
3.70478,0
3.70514,0
3.70533,0
3.70569,0
3.70588,0
3.70624,0
3.70642,0
3.70679,0
3.70716,0
3.70734,0
3.70771,0
3.70789,0
3.70826,0
3.70844,0
3.7088,0
3.70899,0
3.70935,0
3.70954,0
3.7099,0
3.71027,0
3.71045,0
3.71082,0.003679245
3.711,0.022075472
3.71137,0.016556604
3.71155,0.003679245
3.71192,0
3.7121,0
3.71247,0.022075472
3.71265,0.040471698
3.71302,0.042311321
3.71338,0.038632075
3.71356,0.025754717
3.71393,0.014716981
3.71411,0
3.71448,0
3.71466,0.005518868
3.71503,0.011037736
3.71521,0
3.71558,0.025754717
3.71576,0.033113208
3.71613,0.045990566
3.71649,0.018396226
3.71668,0.029433962
3.71704,0.033113208
3.71723,0.042311321
3.71759,0.022075472
3.71778,0.011037736
3.71814,0.025754717
3.71832,0.031273585
3.71869,0.016556604
3.71906,0.080943396
3.71924,0.071745283
3.71961,0.042311321
3.71979,0.023915094
3.72016,0.02759434
3.72034,0.025754717
3.7207,0.057028302
3.72089,0.044150943
3.72125,0.005518868
3.72144,0
3.7218,0.003679245
3.72217,0.009198113
3.72235,0.014716981
3.72272,0.018396226
3.7229,0.001839623
3.72327,0.022075472
3.72345,0.06254717
3.72382,0.038632075
3.724,0.007358491
3.72437,0.025754717
3.72455,0.038632075
3.72492,0.044150943
3.72528,0.040471698
3.72546,0.044150943
3.72583,0
3.72601,0
3.72638,0
3.72656,0
3.72693,0
3.72711,0
3.72748,0
3.72766,0
3.72803,0
3.72839,0
3.72858,0
3.72894,0
3.72913,0
3.72949,0
3.72968,0.009198113
3.73004,0
3.73022,0.009198113
3.73059,0.023915094
3.73077,0.005518868
3.73114,0
3.73151,0
3.73169,0
3.73206,0
3.73224,0
3.7326,0.023915094
3.73279,0.020235849
3.73315,0
3.73334,0
3.7337,0
3.73407,0
3.73425,0
3.73462,4.19E-11
3.7348,0
3.73517,0
3.73535,0.009198113
3.73572,0.016556604
3.7359,0.016556604
3.73627,0.018396226
3.73645,0
3.73682,0
3.73718,0.023915094
3.73736,0.018396226
3.73773,0.009198113
3.73791,0.031273585
3.73828,0.012863208
3.73846,0.001839623
3.73883,0
3.73901,0
3.73938,0
3.73956,0
3.73993,0
3.74029,0
3.74048,0
3.74084,0
3.74103,0
3.74139,0
3.74158,0.005518868
3.74194,0.001839623
3.74213,0.001839623
3.74249,0
3.74267,0
3.74304,0
3.74341,0.045990566
3.74359,0.042311321
3.74396,0.020235849
3.74414,0.014716981
3.74451,0
3.74469,0
3.74505,0
3.74524,0
3.7456,0
3.74597,0
3.74615,0.001839623
3.74652,0.014716981
3.7467,0.007358491
3.74707,0.003679245
3.74725,0
3.74762,0
3.7478,0
3.74817,0
3.74835,0
3.74872,0
3.74908,0
3.74927,0
3.74963,0
3.74981,0
3.75018,0
3.75036,0.009198113
3.75073,0.003679245
3.75091,0
3.75128,0.007358491
3.75146,0.012863208
3.75183,0.012863208
3.75219,0.044150943
3.75238,0.036792453
3.75274,0.016556604
3.75293,0.02759434
3.75329,0.014716981
3.75348,0.009198113
3.75384,0
3.75403,0
3.75439,0
3.75457,0
3.75494,0
3.75531,0.001839623
3.75549,0
3.75586,0
3.75604,0
3.75641,0
3.75659,0
3.75695,0.001839623
3.75714,0
3.7575,0
3.75787,0
3.75805,0
3.75842,0
3.7586,0.001839623
3.75897,0
3.75915,0
3.75952,0
3.7597,0
3.76007,0
3.76025,0
3.76062,0
3.76098,0.031273585
3.76117,0.020235849
3.76153,0.025754717
3.76171,0.018396226
3.76208,0.03495283
3.76226,0.045990566
3.76263,0.038632075
3.76281,0.040471698
3.76318,0.022075472
3.76336,0
3.76373,0
3.76409,0.012863208
3.76428,0.03495283
3.76464,0.011037736
3.76483,0.023915094
3.76519,0.073584906
3.76538,0.071745283
3.76574,0.066226415
3.76593,0.066226415
3.76629,0.029433962
3.76647,0.044150943
3.76684,0.057028302
3.76721,0.025754717
3.76739,0.009198113
3.76776,0
3.76794,0
3.76831,0
3.76849,0
3.76885,0
3.76904,0
3.7694,0
3.76977,0.014716981
3.76995,0.016556604
3.77032,0.022075472
3.7705,0.014716981
3.77087,0
3.77105,0
3.77142,0
3.7716,0
3.77197,0.003679245
3.77215,2.84E-11
3.77252,0
3.77288,0
3.77307,0
3.77343,0
3.77361,0
3.77398,0
3.77416,0
3.77453,0
3.77471,0
3.77508,0.068066038
3.77526,0.06990566
3.77563,0.003679245
3.77599,0
3.77618,0
3.77654,0.005518868
3.77673,0.023915094
3.77709,0.009198113
3.77728,0.003679245
3.77764,0.023915094
3.77783,0.02759434
3.77819,0.045990566
3.77837,0.031273585
3.77874,0.033113208
3.77911,0.025754717
3.77929,0.009198113
3.77966,0.031273585
3.77984,0.064386792
3.78021,0.060707547
3.78039,0.011037736
3.78075,0.007358491
3.78094,0.033113208
3.7813,0.020235849
3.78167,8.53E-11
3.78185,0.005518868
3.78222,0
3.7824,0
3.78277,0.029433962
3.78295,0.040471698
3.78332,0.03495283
3.7835,0.005518868
3.78387,0
3.78405,0
3.78442,0.012863208
3.78478,0
3.78497,0
3.78533,0.014716981
3.78551,0.011037736
3.78588,0.042311321
3.78606,0.029433962
3.78643,0
3.78661,0
3.78698,0
3.78716,0
3.78753,0
3.78789,0
3.78808,0
3.78844,0
3.78863,0
3.78899,0
3.78918,0.011037736
3.78954,0.014716981
3.78973,0.022075472
3.79009,0.022075472
3.79027,0.007358491
3.79064,0
3.79101,0
3.79119,0
3.79156,0
3.79174,0
3.79211,0
3.79229,0
3.79265,0
3.79284,0
3.7932,0.003679245
3.79357,0.005518868
3.79375,0
3.79412,0
3.7943,0
3.79467,0
3.79485,0
3.79522,0
3.7954,0
3.79577,0
3.79595,0
3.79632,0
3.79668,0
3.79687,0
3.79723,0
3.79741,0
3.79778,0
3.79796,0
3.79833,0
3.79851,0
3.79888,0
3.79906,0
3.79943,0
3.79979,0
3.79998,0.011037736
3.80034,0
3.80053,0
3.80089,0
3.80108,0
3.80144,0
3.80163,0
3.80199,0
3.80217,0
3.80254,0
3.80291,0
3.80309,0
3.80346,0
3.80364,0
3.80401,0
3.80419,0
3.80455,0
3.80474,0
3.8051,0
3.80547,0
3.80565,0
3.80602,0
3.8062,0
3.80657,0.022075472
3.80675,0.020235849
3.80712,0.025754717
3.8073,0.014716981
3.80767,0
3.80785,0
3.80822,0
3.80858,0
3.80877,0
3.80913,0.018396226
3.80931,0.040471698
3.80968,0.066226415
3.80986,0.055188679
3.81023,0.080943396
3.81041,0.080943396
3.81078,0.086462264
3.81096,0.084622642
3.81133,0.106698113
3.81169,0.121273585
3.81188,0.135990566
3.81224,0.172641509
3.81243,0.185377358
3.81279,0.247641509
3.81298,0.287264151
3.81334,0.329716981
3.81353,0.331132075
3.81389,0.263207547
3.81407,0.233490566
3.81444,0.198113208
3.81481,0.141509434
3.81499,0.11759434
3.81536,0.047830189
3.81554,0.016556604
3.81591,0
3.81609,0
3.81645,0
3.81664,0
3.817,0
3.81737,0
3.81755,0
3.81792,0.02759434
3.8181,0.044150943
3.81847,0.073584906
3.81865,0.073584906
3.81902,0.060707547
3.8192,0.049669811
3.81957,0.093820755
3.81975,0.12495283
3.82012,0.174056604
3.82048,0.206603774
3.82067,0.220754717
3.82103,0.264622642
3.82121,0.283018868
3.82158,0.324056604
3.82176,0.331132075
3.82213,0.3
3.82231,0.281603774
3.82268,0.253301887
3.82286,0.237735849
3.82323,0.196698113
3.82359,0.210849057
3.82378,0.220754717
3.82414,0.241981132
3.82433,0.277358491
3.82469,0.297169811
3.82488,0.318396226
3.82524,0.295754717
3.82543,0.264622642
3.82579,0.183962264
3.82597,0.132311321
3.82634,0.066226415
3.82671,0.045990566
3.82689,0.029433962
3.82726,0.009198113
3.82744,0.025754717
3.82781,0.033113208
3.82799,0.003679245
3.82836,0.025754717
3.82854,0.02759434
3.8289,0.018396226
3.82927,0.020235849
3.82945,0.011037736
3.82982,0.044150943
3.83,0.055188679
3.83037,0.082783019
3.83055,0.091981132
3.83092,0.073584906
3.8311,0.068066038
3.83147,0.115754717
3.83165,0.161320755
3.83202,0.203773585
3.83238,0.246226415
3.83257,0.278773585
3.83293,0.34245283
3.83312,0.338207547
3.83348,0.325471698
3.83366,0.295754717
3.83403,0.237735849
3.83421,0.21509434
3.83458,0.151415094
3.83476,0.123113208
3.83513,0.090141509
3.8355,0.082783019
3.83568,0.060707547
3.83604,0.005518868
3.83623,0
3.83659,0
3.83678,0
3.83714,0.011037736
3.83733,0.031273585
3.83769,0.071745283
3.83788,0.075424528
3.83824,0.055188679
3.83861,0.011037736
3.83879,0.014716981
3.83916,0.007358491
3.83934,0.014716981
3.83971,0.022075472
3.83989,0.042311321
3.84026,0.045990566
3.84044,0.016556604
3.8408,0.023915094
3.84117,0.016556604
3.84135,0
3.84172,0
3.8419,0
3.84227,0.005518868
3.84245,0.003679245
3.84282,0
3.843,0
3.84337,0.016556604
3.84355,0.038632075
3.84392,0.011037736
3.84428,0
3.84447,0
3.84483,0
3.84502,0
3.84538,0
3.84556,0
3.84593,0
3.84611,0
3.84648,0
3.84666,0
3.84703,0
3.8474,0
3.84758,0
3.84794,0
3.84813,0
3.84849,0
3.84868,0
3.84904,0
3.84923,0
3.84959,0
3.84978,0
3.85014,0.014716981
3.85051,0
3.85069,0
3.85106,0
3.85124,0
3.85161,0
3.85179,0
3.85216,0
3.85234,0
3.8527,0
3.85307,0
3.85325,0
3.85362,0
3.8538,0
3.85417,0
3.85435,0
3.85472,0
3.8549,0
3.85527,0
3.85545,0
3.85582,0
3.85618,0
3.85637,0
3.85673,0
3.85692,0
3.85728,0
3.85746,0
3.85783,0
3.85801,0
3.85838,0.020235849
3.85856,0.029433962
3.85893,0.047830189
3.8593,0.060707547
3.85948,0.051509434
3.85984,0.03495283
3.86003,0.007358491
3.86039,0
3.86058,0.007358491
3.86094,0
3.86113,0
3.86149,0
3.86168,0
3.86204,0.014716981
3.86241,0.044150943
3.86259,0.031273585
3.86296,0.011037736
3.86314,0.012863208
3.86351,0.012863208
3.86369,0.025754717
3.86406,0
3.86424,0
3.8646,0
3.86497,0
3.86515,0
3.86552,0
3.8657,0
3.86607,0
3.86625,0
3.86662,0
3.8668,0
3.86717,0
3.86735,0
3.86772,0
3.86808,0
3.86827,0
3.86863,0
3.86882,0
3.86918,0
3.86936,0
3.86973,0
3.86991,0
3.87028,0
3.87046,0
3.87083,0.038632075
3.8712,0.005518868
3.87138,0.001839623
3.87174,0
3.87193,0
3.87229,0
3.87248,0
3.87284,0.031273585
3.87303,0.038632075
3.87339,0.018396226
3.87358,0.009198113
3.87394,0.007358491
3.87431,0.007358491
3.87449,0
3.87486,0
3.87504,0
3.87541,0
3.87559,0
3.87596,0
3.87614,0
3.8765,0
3.87687,0
3.87705,0
3.87742,0
3.8776,0
3.87797,0
3.87815,0
3.87852,0
3.8787,0
3.87907,0
3.87925,0.009198113
3.87962,0
3.87998,0
3.88017,0
3.88053,0
3.88072,0
3.88108,0
3.88126,0
3.88163,0
3.88181,0
3.88218,0
3.88236,0
3.88273,0
3.8831,0
3.88328,0
3.88364,0
3.88383,0
3.88419,0
3.88438,0
3.88474,0
3.88493,0
3.88529,0
3.88548,0
3.88584,0
3.88621,0
3.88639,0
3.88676,0
3.88694,0
3.88731,0
3.88749,0
3.88786,0
3.88804,0
3.8884,0
3.88877,0
3.88895,0
3.88932,0
3.8895,0
3.88987,0
3.89005,0
3.89042,0
3.8906,0
3.89097,0
3.89115,0
3.89152,0
3.89188,0
3.89207,0
3.89243,0
3.89262,0
3.89298,0
3.89316,0
3.89353,0
3.89371,0
3.89408,0
3.89426,0
3.89463,0.018396226
3.895,0
3.89518,0
3.89554,0
3.89573,0
3.89609,0
3.89628,0
3.89664,0
3.89683,0
3.89719,0
3.89738,0
3.89774,0
3.89811,0
3.89829,0
3.89866,0.011037736
3.89884,0.018396226
3.89921,0.023915094
3.89939,0.007358491
3.89976,0
3.89994,0
3.9003,0.009198113
3.90067,0
3.90085,0
3.90122,0
3.9014,0
3.90177,0
3.90195,0.003679245
3.90232,0.038632075
3.9025,0.038632075
3.90287,0.012863208
3.90305,0
3.90342,0
3.90378,0
3.90397,0.031273585
3.90433,0.06254717
3.90452,0.066226415
3.90488,0.047830189
3.90506,0.020235849
3.90543,0
3.90561,0
3.90598,0
3.90616,0
3.90653,0
3.9069,0
3.90708,0
3.90744,0
3.90763,0
3.90799,0
3.90818,0
3.90854,0
3.90873,0.012863208
3.90909,0.001839623
3.90928,0
3.90964,0.016556604
3.91001,0.005518868
3.91019,0.012863208
3.91056,0.007358491
3.91074,0.016556604
3.91111,0
3.91129,0
3.91166,0
3.91184,0
3.9122,0.016556604
3.91239,0.03495283
3.91275,0.040471698
3.91312,0.045990566
3.9133,0.029433962
3.91367,0.042311321
3.91385,0.040471698
3.91422,0.022075472
3.9144,0.022075472
3.91477,0.016556604
3.91495,0.023915094
3.91532,0.003679245
3.91568,0
3.91587,0.016556604
3.91623,0.022075472
3.91642,0.022075472
3.91678,0.066226415
3.91697,0.045990566
3.91733,0
3.91751,0
3.91788,0.018396226
3.91806,0.044150943
3.91843,0.057028302
3.9188,0.060707547
3.91898,0.045990566
3.91935,0.025754717
3.91953,0.02759434
3.91989,0.029433962
3.92008,0.033113208
3.92044,0.045990566
3.92063,0.066226415
3.92099,0.068066038
3.92118,0.064386792
3.92154,0.047830189
3.92191,0.038632075
3.92209,0.049669811
3.92246,0.029433962
3.92264,0.033113208
3.92301,0.005518868
3.92319,0.003679245
3.92356,0.020235849
3.92374,0.040471698
3.92411,0.033113208
3.92429,0.020235849
3.92465,0.018396226
3.92502,0
3.9252,0
3.92557,0
3.92575,0
3.92612,0.020235849
3.9263,0.016556604
3.92667,0
3.92685,0
3.92722,0
3.92758,0
3.92777,0
3.92813,0
3.92832,0
3.92868,0
3.92887,0
3.92923,0
3.92941,0
3.92978,0
3.92996,0.005518868
3.93033,0.022075472
3.9307,0.033113208
3.93088,0.031273585
3.93125,0.033113208
3.93143,0.012863208
3.93179,0.047830189
3.93198,0.075424528
3.93234,0.038632075
3.93253,0.025754717
3.93289,0.023915094
3.93308,0.03495283
3.93344,0.023915094
3.93381,0
3.93399,0
3.93436,0
3.93454,0
3.93491,0
3.93509,0.011037736
3.93546,0.03495283
3.93564,0.049669811
3.93601,0.064386792
3.93619,0.033113208
3.93655,0.02759434
3.93692,0.03495283
3.9371,0.047830189
3.93747,0.073584906
3.93765,0.075424528
3.93802,0.06990566
3.9382,0.06990566
3.93857,0.084622642
3.93875,0.104858491
3.93912,0.073584906
3.93948,0.090141509
3.93967,0.0975
3.94003,0.080943396
3.94022,0.084622642
3.94058,0.093820755
3.94077,0.095660377
3.94113,0.135990566
3.94131,0.135990566
3.94168,0.128632075
3.94186,0.123113208
3.94223,0.108537736
3.9426,0.079103774
3.94278,0.084622642
3.94315,0.104858491
3.94333,0.104858491
3.94369,0.086462264
3.94388,0.071745283
3.94424,0.071745283
3.94443,0.079103774
3.94479,0.099339623
3.94498,0.108537736
3.94534,0.103018868
3.94571,0.123113208
3.94589,0.147169811
3.94626,0.171226415
3.94644,0.191037736
3.94681,0.198113208
3.94699,0.200943396
3.94736,0.202358491
3.94754,0.241981132
3.94791,0.277358491
3.94809,0.277358491
3.94845,0.301415094
3.94882,0.274528302
3.949,0.275943396
3.94937,0.274528302
3.94955,0.278773585
3.94992,0.319811321
3.9501,0.350943396
3.95047,0.376415094
3.95065,0.382075472
3.95102,0.442924528
3.95138,0.485377358
3.95157,0.481132075
3.95193,0.608490566
3.95212,0.66509434
3.95248,0.755660377
3.95267,0.803773585
3.95303,0.902830189
3.95321,0.963679245
3.95358,1.125
3.95376,1.233962264
3.95413,1.45754717
3.9545,1.698113208
3.95468,1.825471698
3.95505,2.179245283
3.95523,2.363207547
3.95559,2.773584906
3.95578,2.985849057
3.95614,3.551886792
3.95633,3.891509434
3.95669,4.712264151
3.95688,5.193396226
3.95724,6.339622642
3.95761,7.825471698
3.95779,8.731132075
3.95816,10.98113208
3.95834,12.31132075
3.95871,15.4245283
3.95889,17.12264151
3.95926,21.6509434
3.95944,24.33962264
3.95981,31.27358491
3.95999,35.80188679
3.96035,45.14150943
3.96072,51.50943396
3.9609,52.64150943
3.96127,49.24528302
3.96145,45.14150943
3.96182,35.09433962
3.962,30.14150943
3.96237,21.50943396
3.96255,18.25471698
3.96292,13.54245283
3.96328,10.99528302
3.96347,10.25943396
3.96383,9.466981132
3.96402,9.283018868
3.96438,9.155660377
3.96457,9.198113208
3.96493,9.452830189
3.96511,9.70754717
3.96548,10.5
3.96566,11.06603774
3.96603,12.59433962
3.9664,14.71698113
3.96658,15.99056604
3.96695,18.96226415
3.96713,20.80188679
3.96749,25.18867925
3.96768,28.01886792
3.96804,35.23584906
3.96823,40.04716981
3.96859,50.37735849
3.96878,54.76415094
3.96914,60
3.96951,58.72641509
3.96969,55.75471698
3.97006,48.25471698
3.97024,44.71698113
3.97061,39.90566038
3.97079,38.91509434
3.97116,40.47169811
3.97134,43.44339623
3.97171,51.36792453
3.97189,54.90566038
3.97225,58.72641509
3.97262,55.18867925
3.9728,50.66037736
3.97317,39.19811321
3.97335,33.53773585
3.97372,23.77358491
3.9739,19.95283019
3.97427,14.5754717
3.97445,12.76415094
3.97482,10.58490566
3.97518,9.537735849
3.97537,9.226415094
3.97573,8.858490566
3.97592,8.759433962
3.97628,8.773584906
3.97647,8.872641509
3.97683,9.339622642
3.97701,9.721698113
3.97738,10.89622642
3.97756,11.66037736
3.97793,13.54245283
3.9783,15.99056604
3.97848,17.40566038
3.97885,21.08490566
3.97903,23.3490566
3.97939,29.1509434
3.97958,32.97169811
3.97994,41.46226415
3.98013,45
3.98049,48.96226415
3.98068,48.53773585
3.98104,42.73584906
3.98141,33.11320755
3.98159,28.16037736
3.98196,19.38679245
3.98214,15.99056604
3.98251,10.83962264
3.98269,9.099056604
3.98306,6.891509434
3.98324,6.198113208
3.98361,5.25
3.98379,4.910377358
3.98415,4.259433962
3.98452,3.608490566
3.9847,3.353773585
3.98507,2.886792453
3.98525,2.688679245
3.98562,2.306603774
3.9858,2.150943396
3.98617,1.811320755
3.98635,1.627358491
3.98672,1.303301887
3.98708,1.04009434
3.98727,0.939622642
3.98763,0.778301887
3.98782,0.71745283
3.98818,0.659433962
3.98837,0.63254717
3.98873,0.551886792
3.98891,0.527830189
3.98928,0.530660377
3.98946,0.516509434
3.98983,0.442924528
3.9902,0.399056604
3.99038,0.404716981
3.99075,0.41745283
3.99093,0.387735849
3.99129,0.33254717
3.99148,0.326886792
3.99184,0.319811321
3.99203,0.314150943
3.99239,0.302830189
3.99258,0.307075472
3.99294,0.260377358
3.99331,0.227830189
3.99349,0.23490566
3.99386,0.251886792
3.99404,0.237735849
3.99441,0.210849057
3.99459,0.206603774
3.99496,0.174056604
3.99514,0.176886792
3.99551,0.176886792
3.99569,0.155660377
3.99605,0.137830189
3.99642,0.152830189
3.9966,0.148584906
3.99697,0.123113208
3.99715,0.114056604
3.99752,0.110377358
3.9977,0.11759434
3.99807,0.110377358
3.99825,0.095660377
3.99862,0.088301887
3.99898,0.079103774
3.99917,0.06990566
3.99953,0.053349057
3.99972,0.057028302
4.00008,0.064386792
4.00027,0.064386792
4.00063,0.06990566
4.00081,0.075424528
4.00118,0.060707547
4.00136,0.051509434
4.00173,0.053349057
4.0021,0.045990566
4.00228,0.040471698
4.00265,0.077264151
4.00283,0.101179245
4.00319,0.095660377
4.00338,0.077264151
4.00374,0.045990566
4.00393,0.051509434
4.00429,0.119433962
4.00448,0.132311321
4.00484,0.115754717
4.00521,0.103018868
4.00539,0.091981132
4.00576,0.075424528
4.00594,0.073584906
4.00631,0.088301887
4.00649,0.075424528
4.00686,0.033113208
4.00704,0.029433962
4.00741,0.020235849
4.00759,0.038632075
4.00796,0.044150943
4.00832,0.029433962
4.0085,0.042311321
4.00887,0.06254717
4.00905,0.060707547
4.00942,0.057028302
4.0096,0.051509434
4.00997,0.073584906
4.01015,0.047830189
4.01052,0.055188679
4.01088,0.051509434
4.01107,0.047830189
4.01143,0.001839623
4.01162,0.005518868
4.01198,0.016556604
4.01217,0.020235849
4.01253,0.044150943
4.01272,0.038632075
4.01308,0.045990566
4.01326,0.033113208
4.01363,0.020235849
4.014,0.016556604
4.01418,0.005518868
4.01455,0.001839623
4.01473,0.038632075
4.0151,0.051509434
4.01528,0.057028302
4.01564,0.068066038
4.01583,0.066226415
4.01619,0.079103774
4.01638,0.073584906
4.01674,0.064386792
4.01711,0.051509434
4.01729,0.042311321
4.01766,0.053349057
4.01784,0.060707547
4.01821,0.058867925
4.01839,0.058867925
4.01876,0.047830189
4.01894,0.044150943
4.01931,0.049669811
4.01949,0.057028302
4.01986,0.02759434
4.02022,0.016556604
4.0204,0.005518868
4.02077,0
4.02095,0
4.02132,0
4.0215,0
4.02187,0.029433962
4.02205,0.040471698
4.02242,0.036792453
4.02278,0.020235849
4.02297,0.003679245
4.02333,0
4.02352,0
4.02388,0.025754717
4.02407,0.018396226
4.02443,0
4.02462,0
4.02498,0
4.02516,0
4.02553,0
4.0259,0
4.02608,0
4.02645,0
4.02663,0.003679245
4.027,0.031273585
4.02718,0.047830189
4.02754,0.066226415
4.02773,0.049669811
4.02809,0.031273585
4.02828,0.014716981
4.02864,0
4.02901,0.023915094
4.02919,0.011037736
4.02956,0.001839623
4.02974,0
4.03011,0.007358491
4.03029,0.009198113
4.03066,0.014716981
4.03084,0.012863208
4.03121,0.044150943
4.03139,0.040471698
4.03176,0.012863208
4.03212,0.036792453
4.0323,0.023915094
4.03267,5.90E-11
4.03285,0.009198113
4.03322,0.033113208
4.0334,0.033113208
4.03377,0.033113208
4.03395,0.031273585
4.03432,0.055188679
4.03468,0.086462264
4.03487,0.091981132
4.03523,0.082783019
4.03542,0.082783019
4.03578,0.060707547
4.03597,0.066226415
4.03633,0.077264151
4.03652,0.055188679
4.03688,0.02759434
4.03706,0.03495283
4.03743,0.075424528
4.0378,0.095660377
4.03798,0.077264151
4.03835,0.02759434
4.03853,0.033113208
4.0389,0.071745283
4.03908,0.064386792
4.03944,0.082783019
4.03963,0.06254717
4.03999,0.029433962
4.04018,0.023915094
4.04054,0.016556604
4.04091,0
4.04109,0
4.04146,0
4.04164,0
4.04201,0.007358491
4.04219,0
4.04256,0
4.04274,0
4.04311,0
4.04329,0
4.04366,0
4.04402,0
4.0442,0
4.04457,0.020235849
4.04475,0.03495283
4.04512,0.005518868
4.0453,0.001839623
4.04567,0.003679245
4.04585,0.023915094
4.04622,0.031273585
4.04658,0.042311321
4.04677,0.053349057
4.04713,0.038632075
4.04732,0.051509434
4.04768,0.064386792
4.04787,0.053349057
4.04823,0.051509434
4.04842,0.053349057
4.04878,0.018396226
4.04896,1.44E-10
4.04933,0
4.0497,0.012863208
4.04988,0.018396226
4.05025,0.022075472
4.05043,0.016556604
4.0508,0.005518868
4.05098,0.022075472
4.05134,0.02759434
4.05153,0.033113208
4.05189,0.036792453
4.05208,0.020235849
4.05244,0.023915094
4.05281,0.040471698
4.05299,0.036792453
4.05336,0.053349057
4.05354,0.066226415
4.05391,0.045990566
4.05409,0.047830189
4.05446,0.03495283
4.05464,0.040471698
4.05501,0.051509434
4.05519,0.042311321
4.05556,0.03495283
4.05592,0.005518868
4.0561,4.29E-11
4.05647,0.012863208
4.05665,0.029433962
4.05702,0.051509434
4.0572,0.051509434
4.05757,0.040471698
4.05775,0.036792453
4.05812,0.020235849
4.05848,0.029433962
4.05867,0.02759434
4.05903,0.014716981
4.05922,0.012863208
4.05958,0.051509434
4.05977,0.045990566
4.06013,0.009198113
4.06032,0.007358491
4.06068,0
4.06086,0
4.06123,0
4.0616,0
4.06178,0
4.06215,0
4.06233,0
4.0627,0
4.06288,0
